typeId,author,ave_neighbor,top1,top1-5,top6-10,top2-5,top10-50,top>50,degree,top1.1,top1-5.1,top6-10.1,top2-5.1,top10-50.1,top>50.1,closeness,top1.2,top1-5.2,top6-10.2,top2-5.2,top10-50.2,top>50.2,betweenness,top1.3,top1-5.3,top6-10.3,top2-5.3,top10-50.3,top>50.3,ei_numpy,top1.4,top1-5.4,top6-10.4,top2-5.4,top10-50.4,top>50.4,katz,top1.5,top1-5.5,top6-10.5,top2-5.5,top10-50.5,top>50.5,cluster,top1.6,top1-5.6,top6-10.6,top2-5.6,top10-50.6,top>50.6,commu,top1.7,top1-5.7,top6-10.7,top2-5.7,top10-50.7,top>50.7,pagerank_numpy,top1.8,top1-5.8,top6-10.8,top2-5.8,top10-50.8,top>50.8,h2,top1.9,top1-5.9,top6-10.9,top2-5.9,top10-50.9,top>50.9,a2,top1.10,top1-5.10,top6-10.10,top2-5.10,top10-50.10,top>50.10,closeness_vitality,top1.11,top1-5.11,top6-10.11,top2-5.11,top10-50.11,top>50.11,density,periphery,avershortest,average_node_connectivity,trans,degree_assortativity,number_nodes,number_edges,number_clique,diameter
0,44,3.731343284,0,0,0,0,1,0,14.30521845,0,0,0,0,1,0,1.808497066,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.59e-14,0,0,0,0,1,0,11.61621874,0,0,0,0,1,0,100.0,1,1,0,0,0,0,0.433549132,0,0,0,0,1,0,24.12319974,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,5.01e-14,0,0,0,0,1,0,0.310559006,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,45,14.92537313,0,0,0,0,1,0,14.0776699,0,0,0,0,1,0,42.44057983,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.2358519829999999,0,0,0,0,1,0,12.22417639,0,0,0,0,1,0,100.0,1,1,0,0,0,0,0.7651636909999999,0,0,0,0,1,0,16.4271308,0,0,0,0,1,0,1.2358519829999999,0,0,0,0,1,0,1.2358519829999999,0,0,0,0,1,0,20.80745342,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,46,16.41791045,0,0,0,0,1,0,17.00546117,0,0,0,0,1,0,50.50739003,0,0,0,0,1,0,0.0,0,0,0,0,1,0,3.648668471,0,0,0,0,1,0,15.50974405,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.129035758,0,0,0,0,1,0,18.60901908,0,0,0,0,1,0,3.648668471,0,0,0,0,1,0,3.648668471,0,0,0,0,1,0,17.85714286,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,47,10.44776119,0,0,0,0,1,0,18.67415049,0,0,0,0,1,0,48.1409401,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,16.52627149,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.7979362159999999,0,0,0,0,1,0,20.7990525,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,18.63354037,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,48,17.164179100000002,0,0,0,0,1,0,22.34526699,0,0,0,0,1,0,14.20005103,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.38e-14,0,0,0,0,0,1,21.44892938,0,0,0,0,1,0,100.0,1,1,0,0,0,0,5.041004558,0,0,0,0,1,0,21.16434759,0,0,0,0,1,0,6.86e-14,0,0,0,0,1,0,6.86e-14,0,0,0,0,1,0,1.552795031,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,49,10.44776119,0,0,0,0,1,0,18.67415049,0,0,0,0,1,0,48.1409401,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,16.52627149,0,0,0,0,1,0,100.0,1,1,0,0,0,0,1.7979362159999999,0,0,0,0,1,0,20.7990525,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,1.718982071,0,0,0,0,1,0,18.63354037,0,0,1,0,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,50,16.41791045,0,0,0,0,1,0,18.31007282,0,0,0,0,1,0,12.55127878,0,0,0,0,1,0,0.0,0,0,0,0,1,0,5.9e-14,0,0,0,0,1,0,16.913225699999998,0,0,0,0,1,0,100.0,1,1,0,0,0,0,2.477194809,0,0,0,0,1,0,18.24271695,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1.708074534,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,51,55.2238806,0,1,0,1,0,0,15.79186893,0,0,0,0,1,0,61.00582245,0,0,1,0,0,0,0.0,0,0,0,0,1,0,36.94001854,0,0,1,0,0,0,20.35585859,0,0,0,0,1,0,100.0,1,1,0,0,0,0,9.499640511,0,0,1,0,0,0,14.37512424,0,0,0,0,1,0,36.94001854,0,0,1,0,0,0,36.94001854,0,0,1,0,0,0,15.062111800000002,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,52,48.50746269,0,0,1,0,0,0,20.55521845,0,0,0,0,1,0,69.53579879,0,0,1,0,0,0,3.141180532,0,0,1,0,0,0,44.63427864,0,0,1,0,0,0,26.65453655,0,0,1,0,0,0,66.66666667,0,1,0,1,0,0,12.18995601,0,1,0,1,0,0,19.56578418,0,0,0,0,1,0,44.63427864,0,0,1,0,0,0,44.63427864,0,0,1,0,0,0,13.35403727,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
1,53,13.13432836,0,0,0,0,1,0,25.21237864,0,0,1,0,0,0,58.35573271,0,0,0,0,1,0,23.61063169,0,1,0,1,0,0,4.830976482,0,0,0,0,1,0,23.30871482,0,0,0,0,1,0,40.0,0,0,1,0,0,0,3.696897443,0,0,0,0,1,0,26.99903746,0,0,1,0,0,0,4.830976482,0,0,0,0,1,0,4.830976482,0,0,0,0,1,0,79.9689441,0,1,0,1,0,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,54,55.2238806,0,1,0,1,0,0,17.23300971,0,0,0,0,1,0,61.00582245,0,0,1,0,0,0,0.0,0,0,0,0,1,0,42.08801336,0,0,1,0,0,0,23.00889147,0,0,0,0,1,0,100.0,1,1,0,0,0,0,9.499640511,0,0,1,0,0,0,15.65518265,0,0,0,0,1,0,42.08801336,0,0,1,0,0,0,42.08801336,0,0,1,0,0,0,15.062111800000002,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
0,55,57.46268657,0,1,0,1,0,0,12.60618932,0,0,0,0,1,0,62.41282886,0,0,1,0,0,0,0.0,0,0,0,0,1,0,17.93694463,0,0,0,0,1,0,13.94002231,0,0,0,0,1,0,100.0,1,1,0,0,0,0,3.383429806,0,0,0,0,1,0,12.91214974,0,0,0,0,1,0,17.93694463,0,0,0,0,1,0,17.93694463,0,0,0,0,1,0,14.751552800000002,0,0,0,0,1,0,0.073400673,0.527272727,2.423428264,0.929292929,0.34142640399999996,-0.2290265,0.001968503937007874,0.00048216007714561236,0.0013908205841446453,0.002277904328018223
